Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
32.805171251297,0.7686948527787407,0.15,-2.130891294193375,2.1029653066654914,-1.1876703529197563,-1.2958593861718715,1.7577862258916122,-2.4066268616357824,0.014363029482742718,0.12269180478058916
32.815444231033325,0.7642305814622758,0.15,-2.142259954837249,2.089797405894968,-1.1876703529197563,-1.2958593861718715,1.7577862258916122,-2.3899057224849143,0.014363029482742718,0.12198556730486021
32.82552695274353,0.7573283093535447,0.15,-2.1540775949550572,2.076273657027541,-1.1817640117808281,-1.3523748867427354,1.7959632551454787,-2.368985647719178,0.020917025775026438,0.12172749641507108
32.835933685302734,0.7603693575262023,0.15,-2.1651852064625823,2.062700619913411,-1.110761150752504,-1.3573037114130049,1.7538710611206698,-2.3499268847705506,0.019058573819709376,0.1212653709103817
32.84538197517395,0.7701342933235673,0.15,-2.1758672464570044,2.048601889900777,-1.0682039994422077,-1.409873001263362,1.768841899129396,-2.334925864937438,0.015051004914276623,0.12049443906097268
32.85562992095947,0.7740287720674666,0.15,-2.187074946645511,2.0348214104785733,-1.1207700188506475,-1.378047942220384,1.7762718165338085,-2.321637094077066,0.01325507575137928,0.12069278360063496
32.86547017097473,0.7570981659897499,0.15,-2.1974092889330863,2.02058178919255,-1.033434228757546,-1.4239621286023407,1.759447199793564,-2.2998071407703824,0.021898407766350225,0.12027875736976912
32.87579655647278,0.7652993191150631,0.15,-2.2076818760703567,2.006368533385868,-1.0272587137270417,-1.4213255806681868,1.7536895025031924,-2.2819643325085206,0.0178691713285319,0.1201854568549251
32.88586187362671,0.776228890720266,0.15,-2.2175402050232385,1.992009490940525,-0.9858328952881745,-1.4359042445343029,1.7417484022969252,-2.2689811022699975,0.012948991621998668,0.12002142789723613
32.896522760391235,0.7721147403267355,0.15,-2.227685023650382,1.9772065665063587,-1.0144818627143337,-1.480292443416631,1.794558209647356,-2.252953663958809,0.01604845233918957,0.12020204594211592
32.905863523483276,0.7702099465029384,0.15,-2.236997065408361,1.9623784276964253,-0.9312041757979284,-1.4828138809933389,1.750964940451415,-2.236100475348261,0.016861513038834982,0.12003361131599655
32.91727042198181,0.7702190901388184,0.15,-2.2461432993983,1.9475720754481372,-0.9146233989938857,-1.480635224828819,1.740349571491606,-2.219290204454739,0.01683671255441926,0.12008653934992819
32.925907373428345,0.7729032603112216,0.15,-2.25538331904298,1.9325964044433017,-0.9240019644680242,-1.4975671004835434,1.7596837360137916,-2.202897318662471,0.016389245927713316,0.12048469706575626
32.935842990875244,0.7777435007465137,0.15,-2.2643298693276437,1.9173136887913853,-0.8946550284663513,-1.5282715651916412,1.770881587496306,-2.1882542803526923,0.014608237059914108,0.12083343068527519
32.945885181427,0.7703491588982876,0.15,-2.272670260236883,1.9018739006465892,-0.8340390909239215,-1.5439788144796074,1.7548480802482747,-2.169990968293366,0.01823018898730031,0.12093166383789089
32.95632839202881,0.7714136825061851,0.15,-2.281181958190672,1.886291540749888,-0.8511697953788921,-1.5582359896701314,1.7755532715378042,-2.1517990916253016,0.018195775402098817,0.12147369797231111
32.96589279174805,0.7769745937572379,0.15,-2.2890012560871793,1.8704479395448603,-0.7819297896507482,-1.584360120502759,1.7668081920182452,-2.136144212827745,0.01567347627057025,0.1216390640742182
32.97596597671509,0.7737619484495565,0.15,-2.29706681196117,1.8548430727960794,-0.8065555873990604,-1.5604866748780921,1.7566019976183358,-2.118689789539812,0.017432483741318297,0.12248444630337496
32.98591160774231,0.7797585722314245,0.15,-2.304438856577433,1.8389387528053875,-0.7372044616263285,-1.5904319990691862,1.7529815634811945,-2.1037735355285907,0.014947985233032054,0.12292688818988717
32.99585294723511,0.7765093397536745,0.15,-2.3116169744160944,1.82282694099026,-0.717811783866118,-1.6111811815127552,1.7638476568904402,-2.0868523811116773,0.016924658031531842,0.12346399295532728
33.00935077667236,0.7706916653177485,0.15,-2.3187168091509704,1.8067969550952927,-0.7099834734876076,-1.6029985894967291,1.7531916639529266,-2.0670642180095893,0.01978653351470218,0.12431206399207917
33.01591777801514,0.7879689749462654,0.15,-2.3252131632785074,1.7903798625602414,-0.6496354127536907,-1.6417092535051303,1.765569438608414,-2.052370177366416,0.014693792291636282,0.12481268248044108
33.025901556015015,0.7845574635987987,0.15,-2.331672160735783,1.7739663917417188,-0.6458997457275739,-1.6413470818522624,1.7638613110547785,-2.0383461056916206,0.01402173684415972,0.12563472221406524
33.03609585762024,0.7685397031196846,0.15,-2.3378316636641907,1.7577341003153906,-0.6159502928407612,-1.6232291426328205,1.7361646272007447,-2.016684817906133,0.02165788464039517,0.1265778705304449
33.04538583755493,0.7848874668415329,0.15,-2.343848370498733,1.7410498701998707,-0.6016706834542251,-1.6684230115519894,1.7735960523198298,-2.0020687272765176,0.01459912314707879,0.12760190993225473
33.0554313659668,0.7762208306948486,0.15,-2.34938658785408,1.7243834331708956,-0.5538217355347097,-1.6666437028975079,1.756251618407395,-1.9833891918399418,0.0186917131593644,0.12852461588048547
33.065335512161255,0.7820102920038359,0.15,-2.3546948651319553,1.7074722032393022,-0.5308277277875195,-1.6911229931593441,1.7724770956433484,-1.9672121296643916,0.01617370839057291,0.12951579155800352
33.07544779777527,0.7814224917310222,0.15,-2.3597937046962367,1.6905450860131013,-0.5098839564281477,-1.6927117226200883,1.7678389703019581,-1.9502878957831584,0.016930726797052112,0.13065466809585458
33.096564531326294,0.7776567668006,0.15,-2.3647349654416447,1.673650850176992,-0.44322199144559704,-1.6752799947042485,1.7329191540165017,-1.9324762099265507,0.01713295548373527,0.13199840035260535
33.09830331802368,0.8029717430087542,0.15,-2.3691671853561007,1.6568980502299495,-0.44322199144559704,-1.6752799947042485,1.7329191540165017,-1.9153408233061913,0.01713295548373527,0.1332149196349698
33.10571908950806,0.7841602196603886,0.15,-2.373429150007808,1.6399461839033775,-0.4261964651707473,-1.6951866326571974,1.7479419745700049,-1.8983910068929468,0.016948699631661165,0.13456962104318293
33.11595940589905,0.7911854443178128,0.15,-2.3774054098545263,1.6228367239122907,-0.3976259846718122,-1.7109459991086817,1.7565428077767515,-1.8854774168321329,0.01293275258959387,0.13596225313694577
33.12586498260498,0.7821781756417691,0.15,-2.3809997055949608,1.6056417361091075,-0.3594295740434461,-1.7194987803183182,1.756663221625943,-1.8676477302316439,0.017825399425147062,0.13731091375377202
33.13585424423218,0.7882281601960458,0.15,-2.38426489734258,1.588426744250371,-0.32651917476194114,-1.721499185873654,1.7521912619491264,-1.8525511867181967,0.01509876729651674,0.13867524876695225
33.14580583572388,0.7876592356420962,0.15,-2.387520442495636,1.5713845779966136,-0.32555451530558166,-1.704216625375743,1.735033154911726,-1.8369774988638456,0.015562202077931662,0.1403865979581027
33.15591025352478,0.7769164720100159,0.15,-2.39022285502069,1.5542725167269018,-0.27024125250538766,-1.7112061269711765,1.7324135601926507,-1.816130208293473,0.02085466732826639,0.14187568510026105
33.16583776473999,0.7846747640162034,0.15,-2.3927474909103097,1.536970176394924,-0.25246358896198196,-1.7302340331977861,1.7485558822603988,-1.798788522540283,0.017331542623669302,0.14351266161668086
33.175989627838135,0.7913391844827251,0.15,-2.3951938255132394,1.5194011295301608,-0.2446334602929756,-1.7569046864763127,1.7738544492875805,-1.7841710239236006,0.01461164961439886,0.1454040367700351
33.18583798408508,0.7793585111807901,0.15,-2.396762861406248,1.5020525342630953,-0.1569035893008497,-1.7348595267065559,1.7419403875391328,-1.7638238574425018,0.020372819209005254,0.1467652103501912
33.1960391998291,0.7916965272274968,0.15,-2.398424165687577,1.4842806023982027,-0.16613042813289347,-1.7771931864892565,1.7849411590457138,-1.7488561624153602,0.01495508397366244,0.14856167342725113
33.2059600353241,0.7884143295414445,0.15,-2.399837037850324,1.4670000093446027,-0.1412872162747103,-1.7280593053599969,1.733825550718391,-1.7324792676690264,0.016370259595499047,0.15044194375345576
33.216296911239624,0.7868000097439614,0.15,-2.400682190815442,1.4495467259609864,-0.08451529651178902,-1.7453283383616292,1.7473734128779232,-1.7150003778686744,0.01748977341628944,0.15209419780495192
33.22585344314575,0.7878399676806779,0.15,-2.4012955149812374,1.4320691017865481,-0.06133241657955146,-1.7477624174438322,1.7488382238367834,-1.6976931759244789,0.017314408299172707,0.1538518751750091
33.23603820800781,0.7898248167341436,0.15,-2.4018410082514614,1.41455849700176,-0.05454932702240178,-1.7510604784788164,1.7519099372881755,-1.6812605814757247,0.01643764583648249,0.15587938192598838
33.245829582214355,0.7930351696573161,0.15,-2.402098032219094,1.3970698230253868,-0.025702396763271906,-1.7488673976373104,1.7490562563045464,-1.6660462702465697,0.015193353717660951,0.15795125478496197
33.26163387298584,0.7878986562302523,0.15,-2.401658702615142,1.3794554617761616,0.04393296039522099,-1.7614361249225219,1.7619839179717727,-1.6485188131150834,0.01755389021083748,0.15968093400775385
33.265806674957275,0.8110830744346758,0.15,-2.4012651034445707,1.3618418819985179,0.039359917057124605,-1.7613579777643773,1.7617976980643835,-1.6344320654619569,0.014053004920669158,0.16179298761103889
33.275840759277344,0.7888503326149592,0.15,-2.400282037395813,1.3443696687577023,0.09830660487577525,-1.7472213240815604,1.7499847267583575,-1.616388634369179,0.018083538066961807,0.1636347995014984
33.28584122657776,0.7898847131154065,0.15,-2.399218871716909,1.3267923742902534,0.10631656789037436,-1.7577294467448823,1.7609417993113965,-1.5986110211117035,0.017782391483769214,0.16574857949976574
33.296337366104126,0.7982400676563917,0.15,-2.397918888094342,1.3091627751808315,0.12999836225673356,-1.7629599109421967,1.7677463680570102,-1.5847642584028956,0.01383639498695631,0.16797449636319473
33.305816888809204,0.7917830281682288,0.15,-2.3961652187835685,1.2915365994303085,0.17536693107733647,-1.7626175750522943,1.771319924914388,-1.5671661832130441,0.01760922744799379,0.1700918914621956
33.31596660614014,0.7924437479459346,0.15,-2.3940633340438926,1.2739520323979496,0.21018847396758744,-1.7584567032358889,1.7709740742721374,-1.5497992423366111,0.01737554502332849,0.17219679512493358
33.32585334777832,0.7978420375033315,0.15,-2.3918306876857462,1.256427132011266,0.22326463581463507,-1.7524900386683528,1.7666545879818292,-1.5348823063930876,0.014905777618362233,0.1744943036700054
33.335947036743164,0.7923291060694518,0.15,-2.3891200566082578,1.2390869354541594,0.2710631077488479,-1.7340196557106724,1.7550781677103222,-1.5171554640409814,0.017742110016888205,0.1766121639142093
33.35049295425415,0.7933693565852841,0.15,-2.386462212839889,1.2217097684641207,0.26578437683686396,-1.7377166990038662,1.7579251010687154,-1.5003365197072958,0.016819159474580455,0.179118242077555
33.35738921165466,0.7960415387307211,0.15,-2.3829605774963634,1.204390318900939,0.35016353435257663,-1.7319449563181655,1.7669883509820374,-1.483158760302063,0.017180730794598052,0.18113074536941376
33.36699438095093,0.796969567870139,0.15,-2.3794966417329855,1.1870113281259371,0.346393576337789,-1.7378990775001935,1.772084002891541,-1.4668923263946836,0.016274594676999772,0.18352892378387997
33.37619662284851,0.7975447366759129,0.15,-2.3756313520742607,1.1697674615526283,0.3865289658724791,-1.7243866573308786,1.76717684045463,-1.4506040040702621,0.016280862397374567,0.18583320852852447
33.38583827018738,0.7995626064826564,0.15,-2.371880925065825,1.1525978379609771,0.3750427008435864,-1.7169623591651195,1.7574460931265872,-1.4353128675725046,0.015264413810754397,0.18854387733500555
33.39621877670288,0.7919854604303195,0.15,-2.367288102469353,1.1355794177590814,0.45928225964719793,-1.70184202018957,1.7627269940945345,-1.4162085620089169,0.019141941110520175,0.19073960979949212
33.40596342086792,0.7961789097522103,0.15,-2.3626075061989797,1.118426701777299,0.4680596270373094,-1.7152715981782363,1.7779866338021852,-1.398947462576675,0.01725832586103041,0.1932337417985921
33.415958881378174,0.799174194838985,0.15,-2.357928512307978,1.1013116158683778,0.46789938910016815,-1.7115085908921301,1.7743143732207873,-1.3830227030821156,0.015920721164781028,0.19604109840559492
33.42573881149292,0.7957760322021069,0.15,-2.3525878775436415,1.084300603971014,0.5340634764336549,-1.701101189736387,1.782966363839473,-1.3651398777889499,0.017890103926371227,0.19853153705780135
33.43581676483154,0.8010188269697993,0.15,-2.3472315079174484,1.0673052494326263,0.5356369626193125,-1.699535453838763,1.7819449246761172,-1.3497624545312845,0.015358530795954933,0.2013285316738036
33.445738792419434,0.7985309883448247,0.15,-2.3412576522245567,1.0506256423863598,0.5973855692891661,-1.6679607046266476,1.7717117233267843,-1.3329171253057188,0.016869970268716228,0.203756651723617
33.45584440231323,0.7996968075615131,0.15,-2.3352501606662925,1.0340018335738719,0.6007491558264189,-1.6623808812487928,1.767599995068926,-1.3166386640056387,0.01626140822471278,0.20645027158006546
33.465859174728394,0.7939336385702188,0.15,-2.328887591264089,1.0176835177417967,0.6362569402203366,-1.6318315832075214,1.751484287663498,-1.2976123934868389,0.019039008212205444,0.2090014744563804
33.47606086730957,0.7984739506874782,0.15,-2.322147634586712,1.0012781970557318,0.6739956677377368,-1.6405320686064817,1.7735883480265366,-1.2805104708225392,0.01711090772927201,0.21158731781804752
33.48583912849426,0.7987136472803661,0.15,-2.315290048583018,0.9849822693200585,0.6857586003693683,-1.6295927735673343,1.768003808152978,-1.2634415846049813,0.017078295739857505,0.21433455099006837
33.4961793422699,0.8008830131245717,0.15,-2.308119378742057,0.9688243529979772,0.7170669840961263,-1.61579163220813,1.7677578053552832,-1.2473466387887893,0.016083791917392197,0.21705971804561552
33.5058069229126,0.7984107260571311,0.15,-2.3006259925758514,0.952851953967317,0.7493386166205429,-1.5972399030660167,1.764279929689483,-1.22989089668468,0.017485096124625038,0.21972829404191885
33.51594424247742,0.7996919967531915,0.15,-2.29293792877821,0.9369559853930177,0.7688063797641309,-1.5895968574299313,1.765752366193273,-1.2129889491956576,0.01686723555192728,0.22250661760207346
33.525880336761475,0.7973690519243687,0.15,-2.284826168200604,0.9211245158371825,0.8111760577606208,-1.5831469555835254,1.7788650538074682,-1.1947390609423911,0.018288744590954715,0.2252173811295506
33.53599214553833,0.7972590701839526,0.15,-2.2766028698875047,0.9054403193653019,0.8223298313099203,-1.5684196471880574,1.7709225113334894,-1.1765182815775321,0.018227357252892887,0.22806606696784182
33.54580330848694,0.8015378538783331,0.15,-2.26791599407843,0.8897508216804535,0.8686875809074568,-1.5689497684848397,1.7933826945890499,-1.1600113034384234,0.01647717783764959,0.2308664708313488
33.56068134307861,0.7992453234617153,0.15,-2.259049151256719,0.8745535687927283,0.8866842821711352,-1.519725288772522,1.759481164884713,-1.1427439394151577,0.01727819083220755,0.23353385927148318
33.56592059135437,0.8034084121075723,0.15,-2.2499992134507307,0.8593832891806013,0.9049937805988062,-1.5170279612127024,1.7664618812823811,-1.1262207928582189,0.01654605107080942,0.2363511496205497
33.575855016708374,0.8023422609982523,0.15,-2.2408500277406915,0.8443155108958178,0.9149185710039198,-1.506777828478345,1.7627976106070065,-1.1101209655205733,0.016064686981034557,0.23933357006380607
33.58584523200989,0.7977842108738386,0.15,-2.2311796094885494,0.8296373265357333,0.9670418252142099,-1.46781843600845,1.7577431134269657,-1.091777269156834,0.018367169695918818,0.24197264846667355
33.595993995666504,0.7928161632066967,0.15,-2.2209239374926546,0.815165144099,1.0255671995894833,-1.4472182436733316,1.7737611805693398,-1.0708559731469636,0.02098655793435034,0.24434908533515354
33.60596823692322,0.8049244029210327,0.15,-2.2110487853395506,0.8007150272444903,0.9875152153103972,-1.4450116854509698,1.7502128646422963,-1.056128363042968,0.014742467110002152,0.2472912554788217
33.6159462928772,0.8002681491642928,0.15,-2.2006331880625645,0.7864422763349854,1.0415597276986155,-1.427275090950486,1.7669071428944227,-1.0388404200416126,0.017287717355358678,0.2500257442769711
33.62580585479736,0.8000109129900334,0.15,-2.1900186580733907,0.7722836474662197,1.0614529989173782,-1.4158628868765732,1.7695621445276115,-1.0213710396613198,0.017453832740898963,0.2528443738858348
